T2,T3,T4,T5,T6,T7,T8,T2_pred,T3_pred,T4_pred,T5_pred,T6_pred,T7_pred,T8_pred
69.87553,69.982155,61.440517,61.450954,61.417675,61.417675,61.428253,69.948494,69.97758,61.42461,61.564846,61.552185,61.541355,61.43627
69.64865,69.69166,61.08496,61.06518,61.059177,61.059177,61.07611,69.6812,69.6307,61.22112,61.30756,61.390434,61.414806,61.437138
69.830154,69.92406,61.420765,61.429523,61.396996,61.396996,61.414967,69.901115,69.9086,61.434673,61.56187,61.565563,61.56267,61.478756
69.807465,69.895004,62.00677,62.06534,62.02437,62.02437,62.0063,69.88815,69.869415,62.061787,62.164726,62.18266,62.19973,62.09498
69.83582,69.93132,60.93352,60.900867,60.900608,60.900608,60.923294,69.87874,69.91959,60.92977,61.078613,61.09567,61.079792,61.0235
69.807465,69.895004,61.39443,61.400948,61.376312,61.376312,61.381744,69.86773,69.872795,61.4277,61.550255,61.567993,61.569504,61.499954
73.80612,69.87322,63.475082,62.45111,62.9413,62.9413,63.36837,72.58124,69.95526,61.789062,60.349617,61.75906,61.664673,62.39783
69.824486,69.916794,60.775497,60.729412,60.72136,60.72136,60.763832,69.87079,69.90381,60.7704,60.91826,60.929573,60.911293,60.86711
69.67134,69.72071,61.51953,61.536682,61.5073,61.5073,61.507984,69.72462,69.6626,61.65509,61.731743,61.797215,61.82838,61.815155
69.85851,69.960365,60.71624,60.66512,60.659313,60.659313,60.704033,69.90552,69.95653,60.684566,60.844875,60.844498,60.818085,60.761433
69.8812,69.98942,60.841343,60.800854,60.790302,60.790302,60.830273,69.93484,69.99067,60.797844,60.960735,60.951138,60.923515,60.849087
69.86986,69.97489,60.801834,60.757988,60.755833,60.755833,60.783764,69.91326,69.9724,60.76908,60.93125,60.931744,60.90598,60.84138
69.85851,69.960365,60.82159,60.779423,60.776512,60.776512,60.803696,69.90169,69.95483,60.79769,60.95571,60.960102,60.937046,60.876606
69.88687,69.99668,61.631462,61.65813,61.610714,61.610714,61.620937,69.97311,69.99422,61.612316,61.747887,61.72391,61.715473,61.59299
69.81314,69.90227,62.072617,62.136776,62.07952,62.07952,62.0661,69.904434,69.87773,62.12415,62.2234,62.22764,62.2451,62.13279
69.84717,69.94584,61.071793,61.05089,61.0316,61.0316,61.05618,69.90389,69.936195,61.063076,61.20745,61.20815,61.19341,61.12275
69.830154,69.92406,61.57879,61.60098,61.562454,61.562454,61.57443,69.907036,69.90764,61.59835,61.720066,61.72239,61.723537,61.630535
69.83582,69.93132,61.38126,61.386658,61.35563,61.35563,61.3751,69.9058,69.917564,61.38968,61.519978,61.52198,61.516975,61.432682
69.83582,69.93132,61.888252,61.936745,61.87959,61.87959,61.880062,69.9273,69.914116,61.91497,62.026043,62.018154,62.026203,61.912777
69.801796,69.88774,60.768913,60.72227,60.714466,60.714466,60.757187,69.84591,69.86894,60.77988,60.921043,60.94055,60.92651,60.89329
69.86986,69.97489,61.776318,61.815296,61.769283,61.769283,61.76711,69.95491,69.966805,61.7765,61.90335,61.889812,61.88867,61.766933
69.807465,69.895004,62.289898,62.372528,62.431126,62.431126,62.33187,69.83224,69.86634,62.37329,62.491207,62.5956,62.6222,62.512447
69.69403,69.749756,61.65122,61.67956,61.65208,61.65208,61.647514,69.75167,69.69706,61.775024,61.855667,61.917362,61.94739,61.916004
69.88687,69.99668,61.34175,61.343796,61.314262,61.314262,61.335236,69.95974,69.996346,61.31208,61.459335,61.44337,61.427437,61.321598
69.87553,69.982155,61.38126,61.386658,61.362522,61.362522,61.3751,69.943756,69.9783,61.36307,61.506996,61.500347,61.48791,61.386227
69.88687,69.99668,61.64463,61.672417,61.631397,61.631397,61.64087,69.971085,69.9945,61.625793,61.76254,61.74395,61.73576,61.61251
69.83582,69.93132,62.06603,62.12963,62.072628,62.072628,62.0661,69.93145,69.91339,62.098946,62.205482,62.201553,62.214054,62.0904
69.830154,69.92406,62.7508,62.87261,62.824097,62.824097,62.777035,69.93311,69.90086,62.815647,62.904587,62.924446,62.955845,62.79772
69.807465,69.895004,60.64381,60.586533,60.583477,60.583477,60.630947,69.84738,69.87843,60.64623,60.793465,60.81202,60.79368,60.765007
69.85851,69.960365,60.545048,60.479374,60.49385,60.49385,60.531284,69.88882,69.95687,60.511097,60.680344,60.69263,60.662415,60.617863
69.86986,69.97489,61.631462,61.65813,61.63829,61.63829,61.627583,69.93668,69.96735,61.630146,61.76666,61.771057,61.76669,61.655533
69.84717,69.94584,60.940105,60.908012,60.893715,60.893715,60.92994,69.90159,69.937706,60.924595,61.07367,61.07542,61.05694,60.99271
69.852844,69.9531,61.08496,61.06518,61.072964,61.072964,61.07611,69.89259,69.94415,61.078243,61.230026,61.25085,61.23611,61.165436
73.80612,69.9531,63.573845,62.579704,63.030926,63.030926,63.468033,72.58118,70.02626,61.862255,60.507473,61.887314,61.788147,62.398216
73.80612,69.67713,63.211708,62.12249,62.7,62.7,63.11589,72.57976,69.78012,61.592075,59.937614,61.423813,61.341545,62.390297
69.87553,69.982155,61.624878,61.650986,61.60382,61.60382,61.614292,69.96054,69.97681,61.613647,61.745983,61.72613,61.719734,61.60292
69.74508,69.81512,61.49319,61.508106,61.479725,61.479725,61.481407,69.80369,69.7762,61.57483,61.674908,61.714165,61.730328,61.68421
69.830154,69.92406,61.387844,61.393803,61.376312,61.376312,61.381744,69.889595,69.9081,61.404415,61.53576,61.55092,61.547756,61.467995
69.824486,69.916794,61.361504,61.365227,61.34184,61.34184,61.348522,69.884964,69.89918,61.381374,61.51027,61.522186,61.519547,61.443954
69.8415,69.93858,62.770557,62.89404,62.84478,62.84478,62.79032,69.94354,69.91749,62.83004,62.921627,62.937332,62.96741,62.803997
69.8812,69.98942,60.545048,60.479374,60.48006,60.48006,60.52464,69.921104,69.99177,60.493034,60.666077,60.659134,60.624313,60.568054
69.824486,69.916794,61.131054,61.11519,61.093647,61.093647,61.12262,69.88411,69.90164,61.13867,61.274193,61.28243,61.273235,61.20862
69.85851,69.960365,62.105537,62.172497,62.11399,62.11399,62.105965,69.957565,69.94805,62.12356,62.235657,62.223248,62.232346,62.09584
69.8415,69.93858,61.64463,61.672417,61.714127,61.714127,61.65416,69.86536,69.9219,61.677296,61.818462,61.883053,61.886345,61.79557
73.80612,69.87322,63.475082,62.45111,62.913723,62.913723,63.361725,72.585304,69.95456,61.790997,60.346554,61.737297,61.643627,62.378685
69.852844,69.9531,62.105537,62.172497,62.11399,62.11399,62.105965,69.9514,69.93933,62.127636,62.238,62.227623,62.237827,62.103966
69.84717,69.94584,61.39443,61.400948,61.369415,61.369415,61.38839,69.91861,69.93494,61.395164,61.528473,61.52629,61.51942,61.429077
69.85851,69.960365,61.756565,61.793865,61.7486,61.7486,61.747177,69.94186,69.94947,61.76419,61.888264,61.878967,61.879524,61.764214
69.824486,69.916794,62.26356,62.343952,62.293243,62.293243,62.265427,69.916245,69.89403,62.315536,62.414757,62.424366,62.44469,62.31724
69.83582,69.93132,62.59936,62.708294,62.631058,62.631058,62.59764,69.9488,69.909424,62.65344,62.741337,62.732876,62.759388,62.60622
69.67702,69.727974,62.13846,62.208218,62.251877,62.251877,62.17241,69.69773,69.6669,62.306488,62.385197,62.521004,62.568615,62.526173
69.830154,69.92406,61.09155,61.072323,61.052284,61.052284,61.07611,69.886154,69.9099,61.09576,61.234257,61.240887,61.229958,61.166103
69.8415,69.93858,62.316235,62.401104,62.35529,62.35529,62.31858,69.93155,69.91954,62.35979,62.46388,62.47252,62.49117,62.353886
69.86418,69.96763,62.059444,62.12249,62.065735,62.065735,62.05281,69.959366,69.95635,62.07383,62.189125,62.175167,62.18237,62.047
69.84717,69.94584,61.50636,61.522396,61.486618,61.486618,61.501343,69.9228,69.93426,61.511105,61.64053,61.637375,61.633366,61.53659
69.86986,69.97489,60.880848,60.843716,60.93508,60.93508,60.89007,69.85473,69.96985,60.86949,61.05046,61.128174,61.10691,61.04906
69.81881,69.90953,61.56562,61.58669,61.63829,61.63829,61.57443,69.83262,69.88712,61.613678,61.752163,61.831165,61.837135,61.762615
69.85851,69.960365,62.47426,62.57256,62.50007,62.50007,62.471397,69.96874,69.9451,62.507557,62.606724,62.591213,62.610115,62.453552
73.80612,69.92406,63.53434,62.529697,62.982666,62.982666,63.42817,72.58335,69.999794,61.833702,60.444088,61.828766,61.731686,62.39033
69.81314,69.90227,62.513767,62.615425,62.54833,62.54833,62.51791,69.91845,69.875404,62.58092,62.666496,62.672413,62.701054,62.563385
69.801796,69.88774,60.637226,60.57939,60.57658,60.57658,60.61766,69.83835,69.86903,60.64557,60.79117,60.811905,60.794876,60.770367
69.85851,69.960365,62.118706,62.186783,62.12778,62.12778,62.11261,69.95542,69.947266,62.139286,62.25079,62.238358,62.248173,62.112045
69.830154,69.92406,62.592777,62.701153,62.624165,62.624165,62.590996,69.94239,69.90074,62.650696,62.73709,62.73072,62.758167,62.608025
69.66567,69.71345,61.282494,61.2795,61.266003,61.266003,61.275436,69.70707,69.65568,61.413486,61.49827,61.57333,61.599445,61.60248
69.79612,69.88048,62.52035,62.622566,62.55522,62.55522,62.52455,69.90022,69.84918,62.599968,62.68012,62.69208,62.724197,62.59409
69.7394,69.80785,61.49319,61.508106,61.486618,61.486618,61.488052,69.79501,69.76784,61.578743,61.678722,61.725513,61.742687,61.69921
69.87553,69.982155,62.796894,62.922615,62.87925,62.87925,62.8169,69.97633,69.96933,62.83479,62.93735,62.946217,62.97064,62.790966
69.83582,69.93132,60.953278,60.922302,60.990234,60.990234,60.956512,69.8333,69.91739,60.965282,61.12871,61.20132,61.18805,61.139656
69.824486,69.916794,61.35492,61.35808,61.328053,61.328053,61.34188,69.88986,69.89957,61.37263,61.500256,61.506638,61.503548,61.4272
69.86418,69.96763,61.42735,61.43667,61.40389,61.40389,61.42161,69.93832,69.960915,61.417038,61.5544,61.54583,61.53649,61.43632
73.80612,69.90227,63.514587,62.50112,62.955086,62.955086,63.401592,72.58465,69.98072,61.819923,60.408466,61.790806,61.695213,62.38287
69.88687,69.99668,61.802658,61.843872,61.79686,61.79686,61.80033,69.977005,69.99353,61.78947,61.920734,61.900776,61.89662,61.764294
69.77344,69.85143,60.907185,60.87229,60.86614,60.86614,60.89007,69.81252,69.82341,60.947483,61.076557,61.110718,61.106388,61.080723
69.72239,69.78607,61.624878,61.650986,61.624504,61.624504,61.620937,69.78148,69.74085,61.727367,61.81758,61.869335,61.89318,61.850075
69.852844,69.9531,62.645454,62.758305,62.679317,62.679317,62.64415,69.969,69.935326,62.68895,62.780445,62.765484,62.789864,62.62611
69.81314,69.90227,61.552452,61.572403,61.534878,61.534878,61.54785,69.88758,69.881615,61.583298,61.70073,61.709385,61.713165,61.62962
69.8812,69.98942,61.38126,61.386658,61.35563,61.35563,61.368458,69.95243,69.986664,61.359158,61.50318,61.488995,61.47555,61.371227
69.86418,69.96763,62.65204,62.765446,62.686214,62.686214,62.65079,69.98156,69.952736,62.68762,62.78235,62.76326,62.785606,62.61618
69.86418,69.96763,62.059444,62.12249,62.065735,62.065735,62.05281,69.959366,69.95635,62.07383,62.189125,62.175167,62.18237,62.047
69.852844,69.9531,62.513767,62.615425,62.56901,62.56901,62.52455,69.94875,69.93614,62.556076,62.658405,62.666767,62.688168,62.53423
69.7394,69.80785,62.164795,62.236794,62.300137,62.300137,62.20563,69.753654,69.76239,62.29262,62.394096,62.523983,62.560616,62.48981
69.85851,69.960365,61.888252,61.936745,61.89338,61.89338,61.886707,69.944275,69.94903,61.90043,62.021564,62.016624,62.02046,61.89757
69.81881,69.90953,60.992783,60.965164,60.948868,60.948868,60.976448,69.87014,69.89304,61.001614,61.14007,61.151627,61.14038,61.087494
69.88687,69.99668,61.46027,61.472385,61.43836,61.43836,61.44819,69.96155,69.99491,61.43692,61.579933,61.56303,61.550503,61.43899
69.8812,69.98942,60.86768,60.82943,60.81788,60.81788,60.85021,69.93319,69.9898,60.827206,60.989056,60.979317,60.952744,60.87794
69.71672,69.77881,61.68414,61.715282,61.68655,61.68655,61.680737,69.777534,69.731766,61.79282,61.87925,61.93252,61.958984,61.91512
69.86418,69.96763,60.788666,60.743702,60.73515,60.73515,60.770477,69.91176,69.9641,60.757595,60.91699,60.91404,60.888756,60.82643
69.830154,69.92406,61.94093,61.993896,61.96232,61.96232,61.93986,69.905174,69.90437,61.97921,62.092857,62.108818,62.12008,62.00966
69.830154,69.92406,61.710476,61.74386,61.70034,61.70034,61.707314,69.91197,69.90683,61.734745,61.85189,61.853073,61.85759,61.75702
69.88687,69.99668,61.17056,61.15805,61.155697,61.155697,61.162487,69.9379,69.99634,61.14053,61.29823,61.300518,61.281063,61.188457
69.78478,69.86596,62.68496,62.801167,62.76205,62.76205,62.703945,69.87361,69.83039,62.784058,62.8628,62.905178,62.944378,62.81348
73.80612,69.83691,63.422405,62.386814,62.865463,62.865463,63.315216,72.58563,69.92171,61.751385,60.264862,61.67303,61.58163,62.37872
69.779106,69.858696,62.67179,62.78688,62.755154,62.755154,62.697304,69.86445,69.822105,62.77433,62.85343,62.90346,62.943333,62.81583
69.824486,69.916794,62.401833,62.493977,62.424232,62.424232,62.404957,69.93172,69.89389,62.45491,62.54633,62.54356,62.56685,62.429188
69.830154,69.92406,61.947514,62.00104,61.955425,61.955425,61.93986,69.91308,69.90433,61.98427,62.09456,62.099365,62.110603,61.99868
69.8415,69.93858,62.698128,62.815456,62.78273,62.78273,62.72388,69.933174,69.91794,62.756783,62.854015,62.88144,62.90986,62.75173
69.87553,69.982155,60.926937,60.893726,60.87993,60.87993,60.910004,69.92925,69.98071,60.892662,61.05072,61.042503,61.01855,60.942986
69.86986,69.97489,62.494015,62.59399,62.51386,62.51386,62.491333,69.986946,69.962776,62.517944,62.61839,62.593044,62.609962,62.445843
73.80612,69.93858,63.554092,62.55827,63.010242,63.010242,63.4481,72.579834,70.01369,61.846985,60.477154,61.85732,61.75919,62.391487
69.824486,69.916794,61.697308,61.72957,61.68655,61.68655,61.694023,69.90532,69.898186,61.72518,61.841053,61.844383,61.849663,61.7525
69.89255,70.003944,62.52035,62.622566,62.54833,62.54833,62.52455,70.01005,69.99788,62.528763,62.63685,62.608643,62.62173,62.445503
69.84717,69.94584,61.058624,61.036606,61.01781,61.01781,61.04289,69.9034,69.93628,61.049435,61.194267,61.19508,61.180004,61.110104
69.86418,69.96763,62.810062,62.9369,62.886147,62.886147,62.83019,69.96966,69.95215,62.854656,62.9518,62.959026,62.985706,62.809437
69.84717,69.94584,62.27673,62.35824,62.30703,62.30703,62.278717,69.94137,69.928856,62.312874,62.418564,62.41992,62.436172,62.297382
69.807465,69.895004,62.00677,62.06534,62.02437,62.02437,62.0063,69.88815,69.869415,62.061787,62.164726,62.18266,62.19973,62.09498
73.80612,69.597244,63.11294,62.00104,62.59659,62.59659,63.016224,72.57954,69.70955,61.518013,59.77808,61.278988,61.201996,62.37325
69.83582,69.93132,60.91377,60.879436,60.87993,60.87993,60.903362,69.878,69.919716,60.90931,61.058838,61.076065,61.059685,61.004524
73.80612,69.9531,63.573845,62.579704,63.02403,63.02403,63.468033,72.582695,70.02596,61.862625,60.506,61.882275,61.78327,62.39452
69.852844,69.9531,60.992783,60.965164,61.052284,61.052284,61.003025,69.840454,69.942986,60.997658,61.169544,61.25239,61.237297,61.18095
69.87553,69.982155,62.355743,62.44397,62.389763,62.389763,62.358448,69.97512,69.97201,62.374336,62.485943,62.476444,62.489204,62.332638
69.67134,69.72071,61.97385,62.029617,61.989895,61.989895,61.97308,69.73913,69.66019,62.1255,62.18802,62.25506,62.297745,62.258396
69.88687,69.99668,61.8685,61.915314,61.886482,61.886482,61.866776,69.96404,69.99208,61.863434,61.996918,61.99316,61.991547,61.858826
69.779106,69.858696,60.71624,60.66512,60.659313,60.659313,60.704033,69.819305,69.83436,60.741627,60.87769,60.90579,60.89481,60.875206
69.824486,69.916794,62.270145,62.351097,62.293243,62.293243,62.265427,69.91901,69.89363,62.322517,62.41988,62.423927,62.444515,62.316692
69.81314,69.90227,61.401012,61.408092,61.376312,61.376312,61.395035,69.881905,69.88254,61.426437,61.54913,61.559093,61.559006,61.48416
69.830154,69.92406,61.888252,61.936745,61.886482,61.886482,61.880062,69.916,69.90504,61.920967,62.03181,62.031544,62.04098,61.93133
69.682686,69.73523,61.104717,61.086613,61.07986,61.07986,61.096043,69.71889,69.68294,61.217125,61.31327,61.383766,61.40203,61.40735
69.83582,69.93132,60.874264,60.836575,60.82477,60.82477,60.85685,69.88417,69.91995,60.86663,61.014397,61.020874,61.003292,60.94928
69.87553,69.982155,61.842163,61.886738,61.852013,61.852013,61.8402,69.95588,69.975136,61.842384,61.971817,61.966763,61.966396,61.83935
69.83582,69.93132,62.30965,62.39396,62.341503,62.341503,62.311935,69.93029,69.9112,62.355125,62.45621,62.46135,62.480648,62.345257
69.87553,69.982155,60.880848,60.843716,60.83167,60.83167,60.87014,69.93015,69.981705,60.84284,61.00263,60.994724,60.96921,60.895157
69.81314,69.90227,62.270145,62.351097,62.300137,62.300137,62.27207,69.904175,69.87654,62.330505,62.426037,62.439655,62.462353,62.339817
69.86986,69.97489,61.934345,61.98675,62.038155,62.038155,61.953148,69.894196,69.963425,61.960674,62.10508,62.17367,62.179337,62.060932
69.6997,69.75702,62.05286,62.115345,62.065735,62.065735,62.05281,69.77802,69.70369,62.18504,62.251972,62.302567,62.341476,62.283222
69.801796,69.88774,61.70389,61.736713,61.693443,61.693443,61.694023,69.8783,69.86253,61.75039,61.85897,61.870472,61.88071,61.794888
69.88687,69.99668,62.34257,62.42968,62.375973,62.375973,62.345158,69.986946,69.98954,62.352543,62.46807,62.45462,62.464836,62.303738
69.87553,69.982155,61.407597,61.415234,61.396996,61.396996,61.401676,69.939606,69.97779,61.392273,61.536785,61.535496,61.52402,61.421955
68.85459,68.67493,60.49237,60.422222,60.438698,60.438698,60.47813,69.80632,68.87512,62.25425,61.99767,58.531845,58.454845,57.879215
69.807465,69.895004,61.861916,61.90817,61.858906,61.858906,61.853485,69.89038,69.87029,61.90999,62.01482,62.02292,62.03609,61.93854
69.824486,69.916794,62.704712,62.822598,62.78273,62.78273,62.730522,69.92009,69.89207,62.773903,62.864216,62.892097,62.923702,62.772007
69.807465,69.895004,61.512947,61.529537,61.49351,61.49351,61.501343,69.87731,69.87242,61.548534,61.665478,61.676598,61.68085,61.60336
73.80612,69.87322,63.468494,62.45111,62.913723,62.913723,63.361725,72.58215,69.95497,61.7841,60.33995,61.732655,61.63902,62.376526
69.83582,69.93132,62.316235,62.401104,62.348396,62.348396,62.31858,69.930534,69.91116,62.361942,62.462803,62.467884,62.48735,62.35158
69.8812,69.98942,61.440517,61.450954,61.424572,61.424572,61.428253,69.94951,69.985954,61.42246,61.565926,61.55682,61.545174,61.438576
69.79045,69.87322,61.605125,61.629555,61.60382,61.60382,61.601006,69.85463,69.84569,61.658,61.769684,61.7972,61.80731,61.73358
69.86418,69.96763,61.78949,61.829586,61.810646,61.810646,61.793686,69.93394,69.958015,61.797737,61.928665,61.93923,61.939915,61.82231
69.88687,69.99668,62.2043,62.279655,62.217407,62.217407,62.20563,69.99205,69.99108,62.205482,62.322807,62.29937,62.305485,62.15007
69.830154,69.92406,60.70307,60.65083,60.652416,60.652416,60.6841,69.866455,69.91192,60.695312,60.848785,60.864372,60.8438,60.803406
69.852844,69.9531,62.32282,62.40825,62.458702,62.458702,62.358448,69.885254,69.93559,62.37495,62.503944,62.586277,62.604992,62.472183
68.87161,68.69671,60.512123,60.443653,60.44559,60.44559,60.491417,69.79943,68.88627,62.22705,61.98016,58.59921,58.523907,57.960255
69.830154,69.92406,61.927757,61.97961,61.92785,61.92785,61.91993,69.91748,69.9048,61.961887,62.07136,62.07075,62.081196,61.969276
